,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
6820,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,10 Oct 2022,2022,Oct,10,2022-10-10
6821,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,11 Aug 2023,2023,Aug,11,2023-08-11
6822,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,11 Jul 2023,2023,Jul,11,2023-07-11
6823,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,11 Jun 2023,2023,Jun,11,2023-06-11
6824,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,13 Aug 2023,2023,Aug,13,2023-08-13
6825,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,13 Jul 2023,2023,Jul,13,2023-07-13
6826,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,14 Aug 2023,2023,Aug,14,2023-08-14
6827,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,14 Jul 2023,2023,Jul,14,2023-07-14
6828,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,15 Aug 2023,2023,Aug,15,2023-08-15
6829,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,15 Jul 2023,2023,Jul,15,2023-07-15
6830,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,16 Jul 2023,2023,Jul,16,2023-07-16
6831,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,17 Jun 2023,2023,Jun,17,2023-06-17
6832,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,18 Jul 2023,2023,Jul,18,2023-07-18
6833,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,18 Jun 2023,2023,Jun,18,2023-06-18
6834,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,21 Jul 2023,2023,Jul,21,2023-07-21
6835,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,23 Jul 2023,2023,Jul,23,2023-07-23
6836,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,23 Jun 2023,2023,Jun,23,2023-06-23
6837,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,24 Jul 2023,2023,Jul,24,2023-07-24
6838,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,25 Jul 2023,2023,Jul,25,2023-07-25
6839,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,25 Jun 2023,2023,Jun,25,2023-06-25
6840,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,29 Jul 2023,2023,Jul,29,2023-07-29
6841,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3770,3970,3870,30 Jul 2023,2023,Jul,30,2023-07-30
6842,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3780,3980,3880,03 Nov 2022,2022,Nov,03,2022-11-03
6843,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3780,3980,3880,12 May 2023,2023,May,12,2023-05-12
6844,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3780,3980,3880,12 Nov 2022,2022,Nov,12,2022-11-12
6845,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3780,3980,3880,13 Nov 2022,2022,Nov,13,2022-11-13
6846,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3780,3980,3880,14 Nov 2022,2022,Nov,14,2022-11-14
6847,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3780,3980,3880,15 Nov 2022,2022,Nov,15,2022-11-15
6848,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3780,3980,3880,17 Nov 2022,2022,Nov,17,2022-11-17
6849,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3780,3980,3880,18 Nov 2022,2022,Nov,18,2022-11-18
6850,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3780,3980,3880,19 Nov 2022,2022,Nov,19,2022-11-19
6851,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3780,3980,3880,20 Nov 2022,2022,Nov,20,2022-11-20
6852,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3780,3980,3880,26 May 2023,2023,May,26,2023-05-26
6853,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3780,3980,3880,27 May 2023,2023,May,27,2023-05-27
6854,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3780,3980,3880,27 Oct 2022,2022,Oct,27,2022-10-27
6855,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3780,3980,3880,31 Oct 2022,2022,Oct,31,2022-10-31
6856,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3790,3980,3880,28 Apr 2023,2023,Apr,28,2023-04-28
6857,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3790,3980,3880,29 Apr 2023,2023,Apr,29,2023-04-29
6858,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3800,4000,3900,08 Oct 2022,2022,Oct,08,2022-10-08
6859,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3800,4000,3900,09 Oct 2022,2022,Oct,09,2022-10-09
6860,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3800,4000,3900,17 Aug 2023,2023,Aug,17,2023-08-17
6861,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3800,4000,3900,18 Aug 2023,2023,Aug,18,2023-08-18
6862,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3800,4000,3900,19 Aug 2023,2023,Aug,19,2023-08-19
6863,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3800,4000,3900,20 Aug 2023,2023,Aug,20,2023-08-20
6864,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3800,4000,3900,21 Aug 2023,2023,Aug,21,2023-08-21
6865,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3800,4000,3900,22 Aug 2023,2023,Aug,22,2023-08-22
6866,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3800,4000,3900,24 Aug 2023,2023,Aug,24,2023-08-24
6867,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3800,4000,3900,25 Apr 2023,2023,Apr,25,2023-04-25
6868,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3800,4000,3900,25 Aug 2023,2023,Aug,25,2023-08-25
6869,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3800,4000,3900,26 Aug 2023,2023,Aug,26,2023-08-26
6870,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3800,4000,3900,28 Oct 2022,2022,Oct,28,2022-10-28
6871,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3800,4000,3900,29 Oct 2022,2022,Oct,29,2022-10-29
6872,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3800,4000,3900,30 Oct 2022,2022,Oct,30,2022-10-30
6873,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3850,4050,3950,28 Aug 2023,2023,Aug,28,2023-08-28
6874,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3850,4050,3950,30 Aug 2023,2023,Aug,30,2023-08-30
6875,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3850,4050,3950,31 Aug 2023,2023,Aug,31,2023-08-31
6876,Ayodhya,Faizabad,Sugar,Chini,FAQ,3650,3820,3800,21 Aug 2023,2023,Aug,21,2023-08-21
6877,Ayodhya,Faizabad,Sugar,Chini,FAQ,3650,3830,3800,22 Aug 2023,2023,Aug,22,2023-08-22
6878,Ayodhya,Faizabad,Sugar,Chini,FAQ,3670,3820,3800,28 Aug 2023,2023,Aug,28,2023-08-28
6879,Ayodhya,Faizabad,Sugar,Chini,FAQ,3670,3820,3800,29 Aug 2023,2023,Aug,29,2023-08-29
6880,Ayodhya,Faizabad,Sugar,Chini,FAQ,3670,3830,3800,01 Sep 2023,2023,Sep,01,2023-09-01
6881,Ayodhya,Faizabad,Sugar,Chini,FAQ,3675,3820,3800,25 Aug 2023,2023,Aug,25,2023-08-25
6882,Ayodhya,Faizabad,Sugar,Chini,FAQ,3675,3820,3800,26 Aug 2023,2023,Aug,26,2023-08-26
6883,Ayodhya,Faizabad,Sugar,Chini,FAQ,3680,3820,3800,17 Aug 2023,2023,Aug,17,2023-08-17
6884,Ayodhya,Faizabad,Sugar,Chini,FAQ,3680,3820,3800,18 Aug 2023,2023,Aug,18,2023-08-18
6885,Ayodhya,Faizabad,Sugar,Chini,FAQ,3680,3820,3800,24 Aug 2023,2023,Aug,24,2023-08-24
6886,Ayodhya,Faizabad,Sugar,Chini,FAQ,3680,3840,3800,31 Aug 2023,2023,Aug,31,2023-08-31
6887,Ayodhya,Faizabad,Sugar,Chini,FAQ,3700,3825,3800,23 Aug 2023,2023,Aug,23,2023-08-23
6888,Ayodhya,Faizabad,Sugar,Chini,FAQ,3700,3830,3800,19 Aug 2023,2023,Aug,19,2023-08-19
6889,Ayodhya,Faizabad,Sugar,Chini,FAQ,3700,3830,3800,30 Aug 2023,2023,Aug,30,2023-08-30
6890,Ayodhya,Faizabad,Sugar,Chini,FAQ,3700,3880,3800,29 Jul 2023,2023,Jul,29,2023-07-29
6891,Ayodhya,Faizabad,Sugar,Chini,FAQ,3700,3900,3800,28 Jul 2023,2023,Jul,28,2023-07-28
6892,Ayodhya,Faizabad,Sugar,Chini,FAQ,3740,3850,3800,05 Aug 2023,2023,Aug,05,2023-08-05
6893,Ayodhya,Faizabad,Sugar,Chini,FAQ,3750,3840,3800,07 Aug 2023,2023,Aug,07,2023-08-07
6894,Ayodhya,Faizabad,Sugar,Chini,FAQ,3750,3850,3800,02 Aug 2023,2023,Aug,02,2023-08-02
6895,Ayodhya,Faizabad,Sugar,Chini,FAQ,3750,3850,3800,03 Aug 2023,2023,Aug,03,2023-08-03
6896,Ayodhya,Faizabad,Sugar,Chini,FAQ,3750,3850,3800,04 Aug 2023,2023,Aug,04,2023-08-04
6897,Ayodhya,Faizabad,Sugar,Chini,FAQ,3750,3850,3800,08 Aug 2023,2023,Aug,08,2023-08-08
6898,Ayodhya,Faizabad,Sugar,Chini,FAQ,3750,3850,3800,09 Aug 2023,2023,Aug,09,2023-08-09
6899,Ayodhya,Faizabad,Sugar,Chini,FAQ,3750,3850,3800,10 Aug 2023,2023,Aug,10,2023-08-10
6900,Ayodhya,Faizabad,Sugar,Chini,FAQ,3750,3850,3800,10 Jul 2023,2023,Jul,10,2023-07-10
6901,Ayodhya,Faizabad,Sugar,Chini,FAQ,3750,3850,3800,16 Aug 2023,2023,Aug,16,2023-08-16
6902,Ayodhya,Faizabad,Sugar,Chini,FAQ,3760,3800,3780,17 Jul 2023,2023,Jul,17,2023-07-17
6903,Ayodhya,Faizabad,Sugar,Chini,FAQ,3760,3800,3780,18 Jul 2023,2023,Jul,18,2023-07-18
6904,Ayodhya,Faizabad,Sugar,Chini,FAQ,3760,3850,3800,01 Aug 2023,2023,Aug,01,2023-08-01
6905,Ayodhya,Faizabad,Sugar,Chini,FAQ,3760,3850,3800,12 Jul 2023,2023,Jul,12,2023-07-12
6906,Ayodhya,Faizabad,Sugar,Chini,FAQ,3760,3850,3800,31 Jul 2023,2023,Jul,31,2023-07-31
6907,Ayodhya,Faizabad,Sugar,Chini,FAQ,3760,3890,3800,14 Aug 2023,2023,Aug,14,2023-08-14
6908,Ayodhya,Faizabad,Sugar,Chini,FAQ,3770,3850,3800,14 Jul 2023,2023,Jul,14,2023-07-14
6909,Ayodhya,Faizabad,Sugar,Chini,FAQ,3770,3850,3800,15 Jul 2023,2023,Jul,15,2023-07-15
6910,Ayodhya,Faizabad,Sugar,Chini,FAQ,3780,3830,3800,25 Jul 2023,2023,Jul,25,2023-07-25
6911,Ayodhya,Faizabad,Sugar,Chini,FAQ,3780,3830,3800,26 Jul 2023,2023,Jul,26,2023-07-26
6912,Ayodhya,Faizabad,Sugar,Chini,FAQ,3780,3840,3800,27 Jul 2023,2023,Jul,27,2023-07-27
6913,Ayodhya,Faizabad,Sugar,Chini,FAQ,3780,3840,3810,24 Jul 2023,2023,Jul,24,2023-07-24
6914,Ayodhya,Faizabad,Sugar,Chini,FAQ,3780,3850,3820,11 Aug 2023,2023,Aug,11,2023-08-11
6915,Ayodhya,Faizabad,Sugar,Chini,FAQ,3780,3850,3820,19 Jul 2023,2023,Jul,19,2023-07-19
6916,Ayodhya,Faizabad,Sugar,Chini,FAQ,3785,3840,3815,21 Jul 2023,2023,Jul,21,2023-07-21
6917,Ayodhya,Faizabad,Sugar,Chini,FAQ,3790,3850,3815,22 Jul 2023,2023,Jul,22,2023-07-22
6918,Ayodhya,Faizabad,Sugar,Chini,FAQ,3790,3900,3800,12 Aug 2023,2023,Aug,12,2023-08-12
6919,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3030,3050,3040,30 Oct 2022,2022,Oct,30,2022-10-30
6920,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3630,3670,3650,26 Jan 2023,2023,Jan,26,2023-01-26
6921,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3640,3660,3650,25 Jan 2023,2023,Jan,25,2023-01-25
6922,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3640,3660,3650,27 Jan 2023,2023,Jan,27,2023-01-27
6923,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3640,3660,3650,28 Jan 2023,2023,Jan,28,2023-01-28
6924,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3640,3660,3650,29 Jan 2023,2023,Jan,29,2023-01-29
6925,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3640,3660,3650,30 Jan 2023,2023,Jan,30,2023-01-30
6926,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3660,3700,3680,06 Feb 2023,2023,Feb,06,2023-02-06
6927,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3670,3690,3680,01 Feb 2023,2023,Feb,01,2023-02-01
6928,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3670,3690,3680,02 Feb 2023,2023,Feb,02,2023-02-02
6929,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3670,3690,3680,03 Feb 2023,2023,Feb,03,2023-02-03
6930,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3670,3690,3680,04 Feb 2023,2023,Feb,04,2023-02-04
6931,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3670,3690,3680,05 Feb 2023,2023,Feb,05,2023-02-05
6932,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3670,3690,3680,08 Feb 2023,2023,Feb,08,2023-02-08
6933,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3670,3690,3680,09 Feb 2023,2023,Feb,09,2023-02-09
6934,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3670,3690,3680,10 Feb 2023,2023,Feb,10,2023-02-10
6935,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3670,3690,3680,11 Feb 2023,2023,Feb,11,2023-02-11
6936,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3670,3690,3680,12 Feb 2023,2023,Feb,12,2023-02-12
6937,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3670,3690,3680,13 Feb 2023,2023,Feb,13,2023-02-13
6938,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3670,3690,3680,15 Feb 2023,2023,Feb,15,2023-02-15
6939,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3670,3690,3680,16 Feb 2023,2023,Feb,16,2023-02-16
6940,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3670,3690,3680,23 Feb 2023,2023,Feb,23,2023-02-23
6941,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3670,3690,3680,24 Feb 2023,2023,Feb,24,2023-02-24
6942,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3670,3690,3680,25 Feb 2023,2023,Feb,25,2023-02-25
6943,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3670,3690,3680,26 Feb 2023,2023,Feb,26,2023-02-26
6944,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3670,3690,3680,27 Feb 2023,2023,Feb,27,2023-02-27
6945,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3690,3710,3700,22 Feb 2023,2023,Feb,22,2023-02-22
6946,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3690,3710,3700,23 Jan 2023,2023,Jan,23,2023-01-23
6947,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3730,3770,3750,03 Apr 2023,2023,Apr,03,2023-04-03
6948,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3730,3770,3750,06 Jan 2023,2023,Jan,06,2023-01-06
6949,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3730,3770,3750,18 Jan 2023,2023,Jan,18,2023-01-18
6950,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3730,3770,3750,19 Jan 2023,2023,Jan,19,2023-01-19
6951,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,01 Apr 2023,2023,Apr,01,2023-04-01
6952,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,02 Apr 2023,2023,Apr,02,2023-04-02
6953,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,02 Oct 2022,2022,Oct,02,2022-10-02
6954,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,05 Apr 2023,2023,Apr,05,2023-04-05
6955,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,06 Apr 2023,2023,Apr,06,2023-04-06
6956,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,07 Apr 2023,2023,Apr,07,2023-04-07
6957,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,07 Jan 2023,2023,Jan,07,2023-01-07
6958,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,08 Apr 2023,2023,Apr,08,2023-04-08
6959,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,08 Jan 2023,2023,Jan,08,2023-01-08
6960,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,09 Apr 2023,2023,Apr,09,2023-04-09
6961,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,09 Jan 2023,2023,Jan,09,2023-01-09
6962,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,10 Apr 2023,2023,Apr,10,2023-04-10
6963,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,11 Jan 2023,2023,Jan,11,2023-01-11
6964,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,12 Jan 2023,2023,Jan,12,2023-01-12
6965,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,13 Jan 2023,2023,Jan,13,2023-01-13
6966,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,14 Jan 2023,2023,Jan,14,2023-01-14
6967,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,15 Jan 2023,2023,Jan,15,2023-01-15
6968,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,16 Jan 2023,2023,Jan,16,2023-01-16
6969,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,17 Feb 2023,2023,Feb,17,2023-02-17
6970,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,20 Jan 2023,2023,Jan,20,2023-01-20
6971,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,21 Jan 2023,2023,Jan,21,2023-01-21
6972,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,21 Sep 2022,2022,Sep,21,2022-09-21
6973,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,22 Jan 2023,2023,Jan,22,2023-01-22
6974,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,22 Sep 2022,2022,Sep,22,2022-09-22
6975,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,23 Sep 2022,2022,Sep,23,2022-09-23
6976,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,24 Sep 2022,2022,Sep,24,2022-09-24
6977,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,25 Sep 2022,2022,Sep,25,2022-09-25
6978,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,26 Sep 2022,2022,Sep,26,2022-09-26
6979,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,28 Sep 2022,2022,Sep,28,2022-09-28
6980,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,29 Sep 2022,2022,Sep,29,2022-09-29
6981,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,30 Mar 2023,2023,Mar,30,2023-03-30
6982,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,30 Sep 2022,2022,Sep,30,2022-09-30
6983,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3740,3760,3750,31 Mar 2023,2023,Mar,31,2023-03-31
6984,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3750,3770,3760,29 Mar 2023,2023,Mar,29,2023-03-29
6985,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3750,3850,3800,10 Sep 2022,2022,Sep,10,2022-09-10
6986,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3760,3780,3770,15 Mar 2023,2023,Mar,15,2023-03-15
6987,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3760,3780,3770,16 Mar 2023,2023,Mar,16,2023-03-16
6988,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3760,3780,3770,17 Mar 2023,2023,Mar,17,2023-03-17
6989,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3760,3780,3770,18 Mar 2023,2023,Mar,18,2023-03-18
6990,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3760,3780,3770,19 Mar 2023,2023,Mar,19,2023-03-19
6991,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3760,3780,3775,02 Mar 2023,2023,Mar,02,2023-03-02
6992,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3770,3790,3780,03 Mar 2023,2023,Mar,03,2023-03-03
6993,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,01 Dec 2022,2022,Dec,01,2022-12-01
6994,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,01 Jan 2023,2023,Jan,01,2023-01-01
6995,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,02 Dec 2022,2022,Dec,02,2022-12-02
6996,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,03 Dec 2022,2022,Dec,03,2022-12-03
6997,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,04 Dec 2022,2022,Dec,04,2022-12-04
6998,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,05 Dec 2022,2022,Dec,05,2022-12-05
6999,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,05 Jan 2023,2023,Jan,05,2023-01-05
7000,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,07 Dec 2022,2022,Dec,07,2022-12-07
7001,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,08 Dec 2022,2022,Dec,08,2022-12-08
7002,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,09 Dec 2022,2022,Dec,09,2022-12-09
7003,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,09 Mar 2023,2023,Mar,09,2023-03-09
7004,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,09 Sep 2022,2022,Sep,09,2022-09-09
7005,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,10 Dec 2022,2022,Dec,10,2022-12-10
7006,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,11 Dec 2022,2022,Dec,11,2022-12-11
7007,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,12 Dec 2022,2022,Dec,12,2022-12-12
7008,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,14 Dec 2022,2022,Dec,14,2022-12-14
7009,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,14 Sep 2022,2022,Sep,14,2022-09-14
7010,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,15 Dec 2022,2022,Dec,15,2022-12-15
7011,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,16 Dec 2022,2022,Dec,16,2022-12-16
7012,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,16 Sep 2022,2022,Sep,16,2022-09-16
7013,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,17 Dec 2022,2022,Dec,17,2022-12-17
7014,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,18 Dec 2022,2022,Dec,18,2022-12-18
7015,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,19 Dec 2022,2022,Dec,19,2022-12-19
7016,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,19 Nov 2022,2022,Nov,19,2022-11-19
7017,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,21 Dec 2022,2022,Dec,21,2022-12-21
7018,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,22 Dec 2022,2022,Dec,22,2022-12-22
7019,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,23 Dec 2022,2022,Dec,23,2022-12-23
7020,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,24 Dec 2022,2022,Dec,24,2022-12-24
7021,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,25 Nov 2022,2022,Nov,25,2022-11-25
7022,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,28 Dec 2022,2022,Dec,28,2022-12-28
7023,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,28 Nov 2022,2022,Nov,28,2022-11-28
7024,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,29 Dec 2022,2022,Dec,29,2022-12-29
7025,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,30 Dec 2022,2022,Dec,30,2022-12-30
7026,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,30 Nov 2022,2022,Nov,30,2022-11-30
7027,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3780,3820,3800,31 Dec 2022,2022,Dec,31,2022-12-31
7028,Ghaziabad,Ghaziabad,Sugar,Medium,FAQ,3790,3810,3800,01 Sep 2022,2022,Sep,01,2022-09-01
